(75,49.0)
(75,49.0)
#
#
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(70,49.0)
(70,49.0)
(70,49.0)
(70,49.0)
(71,49.0)
(71,49.0)
#
#
(83,49.0)
(83,49.0)
#
#
(83,54.0)
(83,54.0)
#
#
(83,60.0)
(83,60.0)
#
#
(83,66.0)
#
#
(83,72.0)
(83,72.0)
#
#
(82,78.0)
(82,78.0)
#
#
(80,84.0)
(80,84.0)
#
#
(79,90.0)
(79,90.0)
#
#
(88,96.0)
(88,96.0)
#
#
(88,96.0)
(88,96.0)
#
#
(88,96.0)
(88,96.0)
#
#
(88,96.0)
#
#
(88,96.0)
(88,96.0)
#
#
(87,96.0)
(87,96.0)
#
#
(85,96.0)
(85,96.0)
#
#
(83,96.0)
(83,96.0)
#
#
(83,49.0)
(83,49.0)
#
#
(83,54.0)
(83,54.0)
#
#
(83,60.0)
(83,60.0)
#
(83,66.0)
(83,66.0)
#
#
(83,72.0)
(83,72.0)
#
#
(82,78.0)
(82,78.0)
#
#
(80,84.0)
(80,84.0)
#
#
(79,90.0)
(79,90.0)
#
#
(88,96.0)
(88,96.0)
#
#
(88,96.0)
(88,96.0)
#
#
(88,96.0)
(88,96.0)
#
(88,96.0)
(88,96.0)
#
#
(88,96.0)
(88,96.0)
#
#
(87,96.0)
(87,96.0)
#
#
(85,96.0)
(85,96.0)
#
#
(83,96.0)
(83,96.0)
#
#
(83,49.0)
(83,49.0)
#
#
(83,49.0)
(83,49.0)
(83,49.0)
(83,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
#
#
#
#
(85,49.0)
(85,49.0)
#
#
(85,49.0)
(85,49.0)
(85,49.0)
(85,49.0)
(88,49.0)
(88,49.0)
(88,49.0)
(88,49.0)
#
#
#
#
(83,49.0)
(83,49.0)
#
#
(83,49.0)
(83,49.0)
(83,49.0)
(83,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
#
#
#
#
(82,49.0)
(82,49.0)
#
#
(82,49.0)
(82,49.0)
(82,49.0)
(82,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
#
#
#
#
(83,49.0)
(83,49.0)
#
#
(83,53.0)
(83,53.0)
(83,53.0)
(87,57.0)
(87,57.0)
(87,57.0)
(87,57.0)
#
#
#
#
(81,66.0)
(81,66.0)
#
#
(81,70.0)
(81,70.0)
(81,70.0)
(81,70.0)
(85,74.0)
(85,74.0)
(85,74.0)
(85,74.0)
#
#
#
#
(80,83.0)
(80,83.0)
#
#
(80,87.0)
(80,87.0)
(80,87.0)
(83,91.0)
(83,91.0)
(83,91.0)
(83,91.0)
#
#
#
#
(79,85.0)
(79,85.0)
#
#
(79,73.0)
(79,73.0)
(79,73.0)
(79,73.0)
(82,61.0)
(82,61.0)
(82,61.0)
(82,61.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
(71,49.0)
(71,49.0)
(71,49.0)
(71,49.0)
(71,49.0)
(71,49.0)
(68,49.0)
(68,49.0)
(67,49.0)
(67,49.0)
(67,49.0)
(67,49.0)
(67,49.0)
(67,49.0)
(67,49.0)
#
(75,49.0)
(75,49.0)
(75,49.0)
#
#
#
#
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
#
#
#
#
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
#
#
#
#
(59,49.0)
(59,49.0)
(59,49.0)
(59,49.0)
(59,49.0)
(59,49.0)
(59,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(83,49.0)
(83,49.0)
(83,49.0)
(83,49.0)
(83,49.0)
(83,49.0)
(80,49.0)
(80,49.0)
(79,49.0)
(79,49.0)
(79,49.0)
(79,49.0)
(79,49.0)
(79,49.0)
(79,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
#
#
#
#
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
#
#
#
#
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
#
#
#
#
(71,49.0)
(71,49.0)
(71,49.0)
(71,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(79,49.0)
(79,49.0)
(79,49.0)
(79,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
#
(71,49.0)
(71,49.0)
(71,49.0)
(71,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(79,49.0)
(79,49.0)
(79,49.0)
(79,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
(87,49.0)
#
(59,49.0)
(59,49.0)
(68,49.0)
(63,49.0)
(63,49.0)
(68,49.0)
(68,49.0)
(59,49.0)
(59,49.0)
(68,49.0)
(68,49.0)
(63,49.0)
(63,49.0)
(68,49.0)
(68,49.0)
(59,49.0)
(59,49.0)
(68,49.0)
(68,49.0)
(63,49.0)
(63,49.0)
(68,49.0)
(68,49.0)
(59,49.0)
(59,49.0)
(68,49.0)
(68,49.0)
(63,49.0)
(63,49.0)
(68,49.0)
(68,49.0)
(60,49.0)
(60,49.0)
(66,49.0)
(63,49.0)
(63,49.0)
(66,49.0)
(66,49.0)
(60,49.0)
(60,49.0)
(66,49.0)
(66,49.0)
(63,49.0)
(63,49.0)
(66,49.0)
(66,49.0)
(60,49.0)
(60,49.0)
(66,49.0)
(66,49.0)
(63,49.0)
(63,49.0)
(66,49.0)
(66,49.0)
(60,49.0)
(60,49.0)
(66,49.0)
(66,49.0)
(63,49.0)
(63,49.0)
(66,49.0)
#
(65,96.0)
(49,49.0)
(49,49.0)
(53,49.0)
(53,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(53,49.0)
(53,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(65,49.0)
(65,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(65,49.0)
(65,49.0)
(68,49.0)
(68,49.0)
(61,49.0)
(61,49.0)
(65,49.0)
(65,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(65,49.0)
(65,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(77,49.0)
(77,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(77,49.0)
(77,49.0)
(80,49.0)
(80,49.0)
(73,49.0)
(73,49.0)
(77,49.0)
(77,49.0)
(80,49.0)
(80,49.0)
(85,96.0)
(85,96.0)
#
#
(85,96.0)
(85,96.0)
#
#
#
(49,49.0)
(49,49.0)
(53,49.0)
(53,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(53,49.0)
(53,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(65,49.0)
(65,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(65,49.0)
(65,49.0)
(68,49.0)
(68,49.0)
(61,49.0)
(61,49.0)
(65,49.0)
(65,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(65,49.0)
(65,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(77,49.0)
(77,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(77,49.0)
(77,49.0)
(80,49.0)
(80,49.0)
(73,49.0)
(73,49.0)
(77,49.0)
(77,49.0)
(80,49.0)
(80,49.0)
(85,96.0)
(85,96.0)
#
#
(85,96.0)
#
#
#
#
(49,49.0)
(49,49.0)
(54,49.0)
(54,49.0)
(57,49.0)
(57,49.0)
(61,49.0)
#
(61,49.0)
(61,49.0)
(66,49.0)
(66,49.0)
(69,49.0)
(69,49.0)
(73,49.0)
#
(73,49.0)
(73,49.0)
(78,49.0)
(78,49.0)
(81,49.0)
(81,49.0)
(85,96.0)
(85,96.0)
#
#
(85,96.0)
#
#
#
#
(49,49.0)
(49,49.0)
(56,49.0)
(56,49.0)
(59,49.0)
(59,49.0)
(61,49.0)
#
(61,49.0)
(61,49.0)
(68,49.0)
(68,49.0)
(71,49.0)
(71,49.0)
(73,49.0)
#
(73,49.0)
(73,49.0)
(80,49.0)
(80,49.0)
(83,49.0)
(83,49.0)
(85,96.0)
(85,96.0)
#
(85,96.0)
(85,96.0)
#
#
(85,49.0)
(85,49.0)
(85,49.0)
(85,49.0)
#
#
#
#
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(73,58.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(66,49.0)
(66,49.0)
(65,49.0)
(65,49.0)
(66,49.0)
(68,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(65,49.0)
(65,49.0)
(65,49.0)
(65,49.0)
(65,49.0)
(65,49.0)
(65,49.0)
(65,49.0)
(65,49.0)
(65,49.0)
(65,49.0)
#
(65,64.0)
(65,64.0)
(65,64.0)
(65,64.0)
(73,80.0)
(73,80.0)
(73,80.0)
(73,80.0)
(73,80.0)
(65,57.0)
(65,57.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
#
(66,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(73,80.0)
(73,80.0)
(73,80.0)
(73,80.0)
(73,80.0)
(66,57.0)
(66,57.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
#
(68,64.0)
(68,64.0)
(68,64.0)
(73,80.0)
(73,80.0)
(73,80.0)
(73,80.0)
(73,80.0)
(73,80.0)
(68,57.0)
(68,57.0)
(69,49.0)
(69,49.0)
(73,49.0)
(73,49.0)
(69,49.0)
(69,49.0)
(73,49.0)
(73,49.0)
(66,49.0)
(66,49.0)
(73,49.0)
(73,49.0)
(69,49.0)
(69,49.0)
(73,49.0)
(73,49.0)
(66,49.0)
(66,49.0)
(73,49.0)
(73,49.0)
(69,49.0)
(69,49.0)
(73,49.0)
(66,49.0)
(66,49.0)
(73,49.0)
(73,49.0)
(69,49.0)
(69,49.0)
(73,49.0)
(73,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(71,49.0)
(71,49.0)
(73,49.0)
(73,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(71,49.0)
(71,49.0)
(73,49.0)
(73,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(71,49.0)
(73,49.0)
(73,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(71,49.0)
(71,49.0)
(73,49.0)
(73,49.0)
(66,49.0)
(66,49.0)
(73,49.0)
(73,49.0)
(69,49.0)
(69,49.0)
(73,49.0)
(73,49.0)
(66,49.0)
(66,49.0)
(73,49.0)
(73,49.0)
(69,49.0)
(69,49.0)
(73,49.0)
(73,49.0)
(66,49.0)
#
(73,56.0)
#
(69,64.0)
(73,72.0)
(73,72.0)
(66,80.0)
(66,80.0)
(73,73.0)
(73,73.0)
(69,65.0)
(69,65.0)
(73,57.0)
(73,57.0)
(66,49.0)
(66,49.0)
(74,51.0)
(74,51.0)
(69,54.0)
(69,54.0)
(74,57.0)
(74,57.0)
(66,60.0)
(66,60.0)
(74,63.0)
(74,63.0)
(69,66.0)
(69,66.0)
(74,69.0)
(74,69.0)
(69,72.0)
#
(74,75.0)
(72,78.0)
(72,78.0)
(74,81.0)
(74,81.0)
(69,84.0)
(69,84.0)
(74,87.0)
(74,87.0)
(72,90.0)
(72,90.0)
(74,93.0)
(74,93.0)
(67,96.0)
(67,96.0)
(74,49.0)
(74,49.0)
(71,49.0)
(71,49.0)
(74,49.0)
(74,49.0)
(67,49.0)
(67,49.0)
(74,49.0)
(74,49.0)
(71,49.0)
(71,49.0)
(74,49.0)
#
(67,49.0)
#
(74,49.0)
(71,49.0)
(71,49.0)
(74,49.0)
(74,49.0)
(67,49.0)
(67,49.0)
(74,49.0)
(74,49.0)
(71,49.0)
(71,49.0)
(74,49.0)
(74,49.0)
(69,49.0)
(69,49.0)
(74,49.0)
(74,49.0)
(72,49.0)
(72,49.0)
(74,49.0)
(74,49.0)
(69,49.0)
(69,49.0)
(74,49.0)
(74,49.0)
(72,49.0)
(72,49.0)
(74,49.0)
#
(69,49.0)
(74,49.0)
(74,49.0)
(72,49.0)
(72,49.0)
(74,49.0)
(74,49.0)
(69,49.0)
(69,49.0)
(74,49.0)
(74,49.0)
(72,49.0)
(72,49.0)
(74,49.0)
(74,49.0)
(67,49.0)
(67,49.0)
(74,49.0)
(74,49.0)
(71,49.0)
(71,49.0)
(74,49.0)
(74,49.0)
(67,49.0)
(67,49.0)
(74,49.0)
(74,49.0)
(71,49.0)
#
(74,49.0)
#
(67,49.0)
(74,49.0)
(74,49.0)
(71,49.0)
(71,49.0)
(74,49.0)
(74,49.0)
(67,49.0)
(67,49.0)
(74,49.0)
(74,49.0)
(71,49.0)
(71,49.0)
(74,49.0)
(74,49.0)
(68,49.0)
(68,49.0)
(74,49.0)
(74,49.0)
(71,49.0)
(71,49.0)
(74,49.0)
(74,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(71,49.0)
#
(73,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(71,49.0)
(71,49.0)
(73,49.0)
(73,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(71,49.0)
(71,49.0)
(73,49.0)
(73,49.0)
(66,49.0)
(66,49.0)
(73,49.0)
(73,49.0)
(69,49.0)
(69,49.0)
(73,49.0)
(73,49.0)
(66,49.0)
(66,49.0)
(73,49.0)
#
(69,49.0)
#
(73,49.0)
(66,49.0)
(66,49.0)
(78,49.0)
(78,49.0)
(69,49.0)
(69,49.0)
(78,49.0)
(78,49.0)
(66,49.0)
(66,49.0)
(78,49.0)
(78,49.0)
(69,49.0)
(69,49.0)
(78,49.0)
(78,49.0)
(66,49.0)
(66,49.0)
(78,49.0)
(78,49.0)
(75,49.0)
(75,49.0)
(78,49.0)
(78,49.0)
(66,49.0)
(66,49.0)
(78,49.0)
#
(75,49.0)
(78,49.0)
(78,49.0)
(66,49.0)
(66,49.0)
(78,49.0)
(78,49.0)
(75,49.0)
(75,49.0)
(78,49.0)
(78,49.0)
(66,49.0)
(66,49.0)
(78,49.0)
(78,49.0)
(75,49.0)
(75,49.0)
(78,49.0)
(78,49.0)
(64,49.0)
(64,49.0)
(76,49.0)
(76,49.0)
(73,49.0)
(73,49.0)
(76,49.0)
(76,49.0)
(64,49.0)
#
(76,49.0)
#
(73,49.0)
(76,49.0)
(76,49.0)
(64,49.0)
(64,49.0)
(76,49.0)
(76,49.0)
(73,49.0)
(73,49.0)
(76,49.0)
(76,49.0)
(64,49.0)
(64,49.0)
(76,49.0)
(76,49.0)
(73,49.0)
(73,49.0)
(76,49.0)
(76,49.0)
(63,49.0)
(63,49.0)
(75,49.0)
(75,49.0)
(73,49.0)
(73,49.0)
(75,49.0)
(75,49.0)
(63,49.0)
#
(75,49.0)
(73,49.0)
(73,49.0)
(75,49.0)
(75,49.0)
(63,49.0)
(63,49.0)
(75,49.0)
(75,49.0)
(73,49.0)
(73,49.0)
(75,49.0)
(75,49.0)
(63,49.0)
(63,49.0)
(75,49.0)
(75,49.0)
(73,49.0)
(73,49.0)
(75,49.0)
(75,49.0)
(75,96.0)
(75,96.0)
(75,96.0)
(75,96.0)
(75,96.0)
(75,96.0)
(75,96.0)
#
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(48,49.0)
(48,49.0)
(56,49.0)
(56,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
#
(80,52.0)
(80,52.0)
#
#
(81,53.0)
(81,53.0)
#
#
(80,54.0)
(80,54.0)
#
#
(78,55.0)
(78,55.0)
#
#
(78,56.0)
#
#
(80,57.0)
(80,57.0)
#
#
(78,58.0)
(78,58.0)
#
#
(76,59.0)
(76,59.0)
#
#
(76,60.0)
(76,60.0)
#
#
(78,61.0)
(78,61.0)
#
#
(76,62.0)
(76,62.0)
#
#
(75,64.0)
(75,64.0)
#
#
(75,64.0)
#
#
(76,64.0)
(76,64.0)
#
#
(75,64.0)
(75,64.0)
#
#
(73,64.0)
(73,64.0)
#
#
(73,64.0)
(73,64.0)
#
#
(75,64.0)
(75,64.0)
#
#
(73,64.0)
(73,64.0)
#
#
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
#
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
#
(60,64.0)
(60,64.0)
(60,64.0)
(60,64.0)
(60,64.0)
(60,64.0)
(60,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(75,80.0)
(75,80.0)
(75,80.0)
(75,80.0)
(75,80.0)
(75,80.0)
(75,80.0)
#
(73,57.0)
(73,57.0)
(73,57.0)
(73,57.0)
(73,57.0)
(73,57.0)
(73,57.0)
#
(72,49.0)
(72,49.0)
(72,49.0)
#
#
#
#
(72,56.0)
(72,56.0)
(72,56.0)
(72,56.0)
#
#
#
#
(73,64.0)
(73,64.0)
(73,64.0)
(73,64.0)
#
#
#
#
(73,72.0)
(73,72.0)
(73,72.0)
(73,72.0)
#
#
#
#
(60,64.0)
(60,64.0)
(60,64.0)
(60,64.0)
(60,64.0)
(60,64.0)
(60,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(66,64.0)
(75,80.0)
(75,80.0)
(75,80.0)
(75,80.0)
(75,80.0)
(75,80.0)
(75,80.0)
#
(64,57.0)
(64,57.0)
(64,57.0)
(64,57.0)
(73,53.0)
(73,53.0)
(73,53.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(72,52.0)
(72,52.0)
(72,52.0)
(72,52.0)
(66,56.0)
(66,56.0)
(66,56.0)
(66,56.0)
(72,60.0)
(72,60.0)
(72,60.0)
(72,60.0)
(64,64.0)
(64,64.0)
(64,64.0)
(64,64.0)
(73,68.0)
(73,68.0)
(73,68.0)
(73,68.0)
(64,72.0)
(64,72.0)
(64,72.0)
(64,72.0)
(73,76.0)
(73,76.0)
(73,76.0)
(66,80.0)
(66,80.0)
(66,80.0)
(66,80.0)
(75,80.0)
(75,80.0)
(75,80.0)
(75,80.0)
(66,80.0)
(66,80.0)
(66,80.0)
(66,80.0)
(75,80.0)
(75,80.0)
(75,80.0)
(75,80.0)
(64,80.0)
(64,80.0)
(64,80.0)
(64,80.0)
(73,73.0)
(73,73.0)
(73,73.0)
#
(64,65.0)
(64,65.0)
(64,65.0)
(64,65.0)
(73,57.0)
(73,57.0)
(73,57.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
#
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
(68,33.0)
#
#
#
(44,49.0)
(44,49.0)
(49,49.0)
(49,49.0)
(52,49.0)
(52,49.0)
(56,49.0)
(56,49.0)
(49,49.0)
(49,49.0)
(52,49.0)
(52,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(52,49.0)
(52,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(64,49.0)
(64,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(64,49.0)
(64,49.0)
(68,49.0)
(68,49.0)
(61,49.0)
(61,49.0)
(64,49.0)
(64,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(64,49.0)
(64,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(76,49.0)
(76,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(76,49.0)
(76,49.0)
(80,96.0)
#
#
(80,96.0)
(80,96.0)
#
#
#
#
(44,49.0)
(44,49.0)
(48,49.0)
(48,49.0)
(51,49.0)
(51,49.0)
(56,49.0)
(56,49.0)
(48,49.0)
(48,49.0)
(51,49.0)
(51,49.0)
(56,49.0)
(56,49.0)
(60,49.0)
(60,49.0)
(51,49.0)
(51,49.0)
(56,49.0)
(56,49.0)
(60,49.0)
(60,49.0)
(63,49.0)
(56,49.0)
(56,49.0)
(60,49.0)
(60,49.0)
(63,49.0)
(63,49.0)
(68,49.0)
(68,49.0)
(60,49.0)
(60,49.0)
(63,49.0)
(63,49.0)
(68,49.0)
(68,49.0)
(72,49.0)
(72,49.0)
(63,49.0)
(63,49.0)
(68,49.0)
(68,49.0)
(72,49.0)
(72,49.0)
(75,49.0)
(75,49.0)
(68,49.0)
(68,49.0)
(72,49.0)
(72,49.0)
(75,49.0)
(80,96.0)
(80,96.0)
#
#
(80,96.0)
(80,96.0)
#
#
#
#
(49,49.0)
(49,49.0)
(53,49.0)
(53,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(53,49.0)
(53,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(65,49.0)
(65,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(65,49.0)
(68,49.0)
(68,49.0)
(61,49.0)
(61,49.0)
(65,49.0)
(65,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(65,49.0)
(65,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(77,49.0)
(77,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(77,49.0)
(77,49.0)
(80,49.0)
(80,49.0)
(73,49.0)
(73,49.0)
(77,49.0)
(80,49.0)
(80,49.0)
(85,96.0)
(85,96.0)
#
#
(85,96.0)
(85,96.0)
#
#
#
#
(49,49.0)
(49,49.0)
(54,49.0)
(54,49.0)
(57,49.0)
(57,49.0)
(61,49.0)
#
(61,49.0)
(61,49.0)
(66,49.0)
(66,49.0)
(69,49.0)
(69,49.0)
(73,49.0)
#
(73,49.0)
(73,49.0)
(78,49.0)
(81,49.0)
(81,49.0)
(85,96.0)
(85,96.0)
#
#
(85,96.0)
(85,96.0)
#
#
#
#
(49,49.0)
(49,49.0)
(52,49.0)
(52,49.0)
(55,49.0)
(55,49.0)
(61,49.0)
#
(61,49.0)
(61,49.0)
(64,49.0)
(64,49.0)
(67,49.0)
(67,49.0)
(73,49.0)
#
(73,49.0)
(76,49.0)
(76,49.0)
(79,49.0)
(79,49.0)
(85,96.0)
(85,96.0)
#
#
(85,96.0)
(85,96.0)
#
#
(84,96.0)
(84,96.0)
(84,96.0)
(84,96.0)
(68,96.0)
(68,96.0)
(80,96.0)
(80,96.0)
(68,96.0)
(68,96.0)
(80,96.0)
(80,96.0)
(70,96.0)
(70,96.0)
(80,96.0)
(80,96.0)
(72,96.0)
(72,96.0)
(80,96.0)
(73,96.0)
(73,96.0)
(80,96.0)
(80,96.0)
(75,96.0)
(75,96.0)
(80,96.0)
(80,96.0)
(72,96.0)
(72,96.0)
(80,96.0)
(80,96.0)
(75,96.0)
(75,96.0)
(80,96.0)
(80,96.0)
(73,96.0)
(73,96.0)
(80,96.0)
(80,96.0)
(78,96.0)
(78,96.0)
(80,96.0)
(80,96.0)
(76,96.0)
(76,96.0)
(80,96.0)
(80,96.0)
(75,96.0)
(80,96.0)
(80,96.0)
(73,96.0)
(73,96.0)
(80,96.0)
(80,96.0)
(72,96.0)
(72,96.0)
(80,96.0)
(80,96.0)
(69,96.0)
(69,96.0)
(79,96.0)
(79,96.0)
(68,96.0)
(68,96.0)
(80,96.0)
(80,96.0)
(68,96.0)
(68,96.0)
(80,96.0)
(80,96.0)
(68,96.0)
(68,96.0)
